"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C1orf104",1.16718104957635,-1.29622192417602,6.13338373516232,1.61869287020373e-09,8.11166524860587e-09,10.8829298432102
"E2F6",0.564522287301021,-0.260020012944441,6.13310557362896,1.62134943344454e-09,8.12299235949331e-09,10.8813356981719
"C20orf46",1.07962507182263,-0.798488182490747,6.13291179758392,1.62320259572802e-09,8.13028986440758e-09,10.8802252041196
"MLPH",-1.77943302683893,-2.42445462719861,-6.13192794269547,1.63264359262986e-09,8.17558043295181e-09,10.8745873902341
"LOC152217",0.765693932341377,0.0147653068632509,6.13164123329916,1.635404915618e-09,8.18740810136376e-09,10.8729445994068
"C19orf6",0.503314637478289,-0.163300427651187,6.13107102904117,1.64091017103087e-09,8.21296372468358e-09,10.8696776360682
"SDF2L1",0.701270601936712,-0.159410853822564,6.13090877360554,1.64248003493514e-09,8.21881454630347e-09,10.8687480483568
"LHFPL1",-2.06774849703684,-1.1950252063355,-6.13053536989832,1.64609839038552e-09,8.23491046883691e-09,10.8666088396719
"COL8A1",2.00227793199789,-0.427778396407708,6.13013418801324,1.6499946009933e-09,8.25238822028877e-09,10.8643106183539
"PTRH2",0.632257067255292,-0.116413422127214,6.12599989056719,1.69067475059783e-09,8.45378611268441e-09,10.8406344335882
"SLC4A1AP",0.368726451747367,0.0651734824613735,6.12521517282549,1.69850601446822e-09,8.49087339736968e-09,10.8361421104554
"C12orf76",0.769931960823949,-1.14565900582583,6.12435233499689,1.70715780653416e-09,8.53204344021377e-09,10.8312031493982
"BCKDHB",-0.867194181755215,-1.32804643007539,-6.12372243246739,1.71350110062512e-09,8.56165880183171e-09,10.8275979152233
"B4GALT7",0.555738517944443,-0.396099833629648,6.12355261262495,1.71521517113189e-09,8.56813504468201e-09,10.8266260103631
"MNX1",2.04200774481691,-1.27669467048599,6.12298552203816,1.72095122624312e-09,8.59469454061151e-09,10.8233806352713
"SEL1L3",1.19236704727856,-0.480616761319073,6.12133088588028,1.73779500817206e-09,8.67670128166962e-09,10.8139129014734
"ORC3L",0.610602924255387,-0.348757756766185,6.12048963589813,1.74642037708587e-09,8.71764405907899e-09,10.809100175446
"RAB3B",2.38184435481375,-0.377985932925263,6.11943377337175,1.75730538730361e-09,8.76984365752467e-09,10.8030604866724
"GLB1",0.574921299721571,-0.827450736161699,6.11910551546953,1.76070292270024e-09,8.78466065180763e-09,10.8011829890246
"SLC11A2",-0.69224365905226,-0.708210740864307,-6.11833793972035,1.7686725540634e-09,8.82227640653377e-09,10.7967931213319
"FAM135B",-1.51414196884756,-2.73061098780729,-6.11813845878756,1.77074949968913e-09,8.83048783583723e-09,10.7956523422582
"C17orf99",1.4590084451859,2.43129931188681,6.11626806122698,1.79033988582748e-09,8.92601118661216e-09,10.7849576129828
"GSK3B",0.617442372691307,0.188030338289477,6.11574906850187,1.79581319606605e-09,8.95112237601508e-09,10.7819905763317
"COX6B2",1.81625015012799,2.83812958778429,6.11544775010367,1.79899840446058e-09,8.96481922456156e-09,10.7802680661277
"SLC5A1",-2.37103594934046,2.19892708611848,-6.11492784951257,1.80450720693064e-09,8.99008560128436e-09,10.7772961883374
"GNL1",0.541958344475111,-0.0394586409416783,6.11288884680816,1.82627172969622e-09,9.09630629992765e-09,10.7656428888276
"RELN",-2.05147192501758,-0.939429759867077,-6.11216276531076,1.83408374972341e-09,9.13299755965013e-09,10.761494012224
"SLC2A4RG",0.564804325143978,-0.0774573175258834,6.11195923998867,1.83627936094972e-09,9.14171033968681e-09,10.7603311327776
"GTPBP3",0.641944689847237,-0.0222640332219476,6.10947991496587,1.86323311804428e-09,9.27364461107691e-09,10.7461677734955
"CTSK",1.43141843335965,0.597420982177806,6.10861413422361,1.87273611983239e-09,9.31868038657376e-09,10.7412231108316
"VBP1",0.496771252286308,-0.00875479185402252,6.10684209817537,1.89233424672616e-09,9.41391516431277e-09,10.7311045391192
"ORAI1",0.592967854606204,0.150927609581844,6.1056049267437,1.90613557323682e-09,9.4802730196332e-09,10.724041642082
"LACTB",0.503982294462741,0.146312326103756,6.10525331185698,1.91007594225543e-09,9.49756655158346e-09,10.7220345339082
"CDCA7",1.15216384898502,1.18077314698092,6.10520566231333,1.91061053829321e-09,9.49792110706815e-09,10.7217625458485
"UBE2M",0.494567700403426,-0.18393392733346,6.10486907243814,1.91439101693733e-09,9.51440733048053e-09,10.719841312236
"KCTD15",0.644358308008875,1.01243757139185,6.10475356496325,1.91569004633705e-09,9.51855589916524e-09,10.7191820242842
"IL1F9",2.51503015250679,7.87277186330016,6.10444184722387,1.91920001034112e-09,9.5336853433495e-09,10.717402871426
"FAM71F1",2.16622173094835,0.208703244465692,6.10161459947709,1.95132325349163e-09,9.6909103730213e-09,10.7012697710008
"LOC100188947",-1.60319144990543,-0.588500374338087,-6.10058635993977,1.96313589035593e-09,9.74721455272146e-09,10.6954039590472
"KIT",-1.62678277021476,-1.28809600341399,-6.10000238193614,1.96987582762483e-09,9.77831097872557e-09,10.6920729172942
"NPC2",0.583065840223706,-0.517572758067004,6.09823524791412,1.99040905454651e-09,9.87784459628612e-09,10.6819947913799
"PSMC6",0.465036578106051,-0.292494150659825,6.09727942888955,2.00160217328488e-09,9.93098890477088e-09,10.6765447342702
"ZNF740",0.593830783984979,-0.208790627155053,6.09616095879615,2.01477810206662e-09,9.9939428672799e-09,10.6701681946814
"GTF2IRD2B",-1.14153810662568,-2.00813845820873,-6.09510421531679,2.02730468922499e-09,1.00536462104019e-08,10.664144507645
