"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ECT2",3.16509510453369,1.54784214987633,24.170511796695,1.3122270979514e-88,1.4945537630612e-86,191.357936426403
"NOSTRIN",-4.23835932795307,-1.39571689017901,-24.1318770796992,2.06764765357621e-88,2.34192511303679e-86,190.904342508031
"C12orf48",3.22470438284621,1.08114497779141,24.1057391373693,2.81239695071879e-88,3.16796427948824e-86,190.597456007055
"FGF11",4.82188883137935,1.56258011480601,24.1013130075258,2.96278758811346e-88,3.31913160349257e-86,190.545487737095
"GPR116",-4.21129369972144,0.341439978655155,-24.0909548012033,3.34692768651216e-88,3.72909589680357e-86,190.423868485441
"ZWILCH",1.96840019675115,0.708004417854599,24.0496019781672,5.44536379882255e-88,6.03434612106277e-86,189.93831689531
"FAM107A",-6.09112097585219,-1.12471920186728,-24.0396164136998,6.12450399544005e-88,6.7504546457267e-86,189.821066366748
"CSRNP1",-3.21748133133223,-0.45650924316034,-24.0389528732938,6.17252439901519e-88,6.7670012141289e-86,189.813275029935
"CLIC5",-6.22424587673026,0.230216988667645,-23.9420856937239,1.93043040536925e-87,2.10509328406782e-85,188.675799424376
"NXPH4",6.25174724014464,1.98822006528013,23.9303789339143,2.21565932129565e-87,2.40334559502022e-85,188.538324379503
"MLF1IP",3.1233715860867,0.715786660651665,23.8394884386549,6.4593004551645e-87,6.96958519112249e-85,187.470933179099
"FEN1",2.32449850650847,0.505016281698172,23.822825295399,7.85923475325691e-87,8.43571579458219e-85,187.27523836109
"TMEM132A",3.17653287306201,1.00594617465692,23.7477612348781,1.90185412945634e-86,2.03072455770752e-84,186.393647553923
"C16orf75",3.25179257190255,0.858109909576227,23.7408902649602,2.06209585336018e-86,2.19041591138534e-84,186.312949459519
"E2F2",3.2026472968494,0.92141092828981,23.6974430050547,3.43922120629996e-86,3.63440587372966e-84,185.802664103131
"PRX",-3.97507436860173,0.060593942661395,-23.6371830431808,6.99172742658992e-86,7.35063610115487e-84,185.09489859316
"RCC1",2.32645197686088,0.909969406371717,23.621090323985,8.45029574892675e-86,8.83875067085445e-84,184.90588369498
"ATAD2",2.33445978841373,0.676594231870913,23.5948040901308,1.15155093785745e-85,1.19837288208201e-83,184.597140230713
"EDNRB",-4.6747806763152,-1.08193418320108,-23.5821560146344,1.33646578710846e-85,1.38378207583386e-83,184.448582193895
"SH2D3C",-3.05868758108877,-0.230964591552614,-23.5567496203291,1.80248491814685e-85,1.85692177421752e-83,184.150169932997
"GINS4",3.33073090505419,0.933069268515994,23.5181740401769,2.83874648394144e-85,2.90985708336418e-83,183.697075531995
"AK1",-2.36893949261964,-0.419202515152945,-23.5166589964455,2.88983978847677e-85,2.9474928111225e-83,183.67928033975
"HOXC13",7.82596399040099,2.59885521312869,23.4943260446635,3.75900799069597e-85,3.81502093154743e-83,183.416964682695
"DTL",3.10211055540901,1.14545361842941,23.4879105709202,4.05395404166399e-85,4.09409417774155e-83,183.34161049548
"LOC158376",-3.50012263239844,-0.392259246492177,-23.4784762429221,4.53024167719021e-85,4.55267081490571e-83,183.230797711691
"CDCA7",3.85346419540209,1.36993648159991,23.4683992226911,5.10094201930563e-85,5.10119084574559e-83,183.112435996843
"GUCA2A",-4.2580327603636,-0.31841733851268,-23.4510747125399,6.2551778729991e-85,6.22511658127935e-83,182.908947312611
"C12orf56",7.09766836555839,3.35726954430293,23.4452432079233,6.69975954345921e-85,6.63535122707523e-83,182.840452138274
"CYP1A2",-5.46988966817838,-0.534884127937578,-23.4065292182965,1.05687668923678e-84,1.041684086829e-82,182.385729039529
"CLEC14A",-3.14734428495617,-0.011169243008772,-23.385307194999,1.35688703209802e-84,1.33098282512161e-82,182.136461920989
"FANCB",3.00838191359015,1.20089415426951,23.3692100637257,1.64004852504381e-84,1.60107784818682e-82,181.947390552923
"DSCC1",2.73389277967498,0.876228971305624,23.3514118079116,2.02240574272751e-84,1.96499242330126e-82,181.738338885708
"PERP",3.32489176312812,2.68033582233904,23.315023456605,3.1041296545258e-84,3.00178122865252e-82,181.310937114687
"DQX1",6.08725536114441,3.11105559698293,23.2974166918137,3.81919178995129e-84,3.6759272716334e-82,181.104137018573
"PTTG3P",3.2468897024821,1.01728854841476,23.2888951618494,4.22226907642211e-84,4.04489431475373e-82,181.00404782469
"EPAS1",-3.41868287076548,0.359500912819875,-23.2644103718061,5.63309655264962e-84,5.37135406631953e-82,180.716464429216
"S1PR1",-3.75140983229307,-0.343209321507748,-23.2400625401977,7.50321311390447e-84,7.12145240963683e-82,180.43049205007
"SECISBP2L",-2.10411882829278,-0.298621524516707,-23.238374525402,7.65382860940481e-84,7.23092812541051e-82,180.410665920613
"EFNA3",3.65090248271228,0.46689080300125,23.2098597687063,1.07074134699907e-83,1.00693891535908e-81,180.075755479676
"NME1",2.35409770951152,0.22219824469618,23.195998945685,1.26054745082388e-83,1.18002206800641e-81,179.912959366402
"PVRL1",4.34829172666614,2.45389413920104,23.1722984617558,1.66627262724372e-83,1.55273886959652e-81,179.634598396954
"HYAL2",-1.63215149088535,-0.0513131546702047,-23.1653986518788,1.80728388534252e-83,1.67652158069715e-81,179.553561109074
"KNTC1",2.57396519626275,0.668504438629413,23.1581808559455,1.96758048029874e-83,1.81699853272994e-81,179.468789436297
"CENPH",2.53738674979763,0.818689506321522,23.1502267032427,2.16074558307397e-83,1.98643252011657e-81,179.375369774389
"C19orf59",-6.43843123924428,3.20581772054381,-23.1277478339648,2.81540949045263e-83,2.57672812338256e-81,179.111362990265
"GSG2",2.98514919901872,1.23024542153112,23.1117173438727,3.40022061960762e-83,3.09812990767003e-81,178.92309241732
"TIMELESS",2.37819589146218,0.753818000939782,23.1054152357234,3.66210011487783e-83,3.32197851571285e-81,178.849077634457
"MYCT1",-3.2657662494049,-0.211766367780048,-23.0820612502482,4.82102859588128e-83,4.35400472441243e-81,178.574800617691
"DUSP9",6.52615106697232,2.64268131422788,23.0542003950012,6.69253473709759e-83,6.01770415110692e-81,178.247599195136
"MTBP",2.60386228183324,0.851539132283009,23.0365629779764,8.23698611057234e-83,7.37408088440365e-81,178.040466587654
"SHMT2",2.0494713234244,0.39996376087545,23.0345717988187,8.43235515265045e-83,7.51616143410813e-81,178.017082492549
"LMO7",-2.97358099076146,0.621624768455201,-23.0121615894604,1.09781057182815e-82,9.74295001430691e-81,177.753903056568
"CD302",-2.95446801720514,-0.218365848838988,-22.9800618231819,1.60192835845772e-82,1.41556608951473e-80,177.3769405892
"GABRA3",7.10096046281772,3.66380299097795,22.9164572659604,3.38703297879679e-82,2.98015292267437e-80,176.630035036729
"DNA2",2.85931956253232,0.864959938280985,22.9008593674444,4.06968049093112e-82,3.56549229677688e-80,176.446876673058
"C1orf112",2.34281139082022,0.696439804850278,22.8454905781996,7.80928455979696e-82,6.81268692597436e-80,175.796733068663
"TCF21",-5.25882796383814,2.35867161217283,-22.8005331686327,1.32564043159636e-81,1.15156586814225e-79,175.268870690738
"GRHL3",6.83920039857523,2.75781138256245,22.78539624459,1.5841649533489e-81,1.37033610584835e-79,175.091148690688
"FAM72A",3.36474784482227,1.36455200321678,22.7836159233725,1.61771006886075e-81,1.39347370259304e-79,175.070246235057
"CENPW",2.95390995956308,1.32246774147198,22.773248830824,1.82764867370105e-81,1.56772491462532e-79,174.948528866547
"TUBA1C",2.00731618736699,1.17063113987056,22.764300102631,2.03064565604306e-81,1.73459444143912e-79,174.843465457423
"GNGT1",5.1263290200084,2.00581628061819,22.6909908087036,4.81210258125051e-81,4.09348195096335e-79,173.982818416055
"RAMP3",-3.51632365270372,-0.365900539403148,-22.6868890224343,5.05008823258458e-81,4.27817598579407e-79,173.934666298084
"POLE2",3.2072958801015,0.916148087241439,22.6657061342532,6.47980681697856e-81,5.46677035205257e-79,173.685998559312
"OVCH1",-5.54667876093097,0.788647587422751,-22.6581523830353,7.08218952256126e-81,5.95049046729624e-79,173.597326333557
"WWC2",-3.17492014444893,-0.168905906767863,-22.6288589486571,9.99713393737498e-81,8.36535685102549e-79,173.253465321826
"SNRK",-1.54119503152483,-0.42591434462477,-22.6248827346256,1.04760116569571e-80,8.7304355682633e-79,173.206791742769
"USHBP1",-3.7363221033192,-0.700693369308675,-22.6224175116161,1.0784361725293e-80,8.95102023199321e-79,173.177854620204
"CCDC48",-4.31351424095089,-0.397437068181995,-22.5961273004957,1.46942382564782e-80,1.21470394554863e-78,172.869263692184
"FHL1",-4.38725023813341,-1.10229686447124,-22.4988752847926,4.61413980343869e-80,3.79897510483119e-78,171.727852268546
"SPTBN1",-2.04792357357308,-0.23681382532442,-22.4811020613816,5.68722437207968e-80,4.66375147408022e-78,171.519275925439
"F8",-2.7809976147527,-0.176592132946527,-22.4768905355481,5.97610328673623e-80,4.88111926220635e-78,171.46985289476
"FAM83F",5.63593961912831,2.64378434334501,22.4371487292106,9.538073121367e-80,7.75952528020416e-78,171.003495123174
"ABCA12",6.98259145506998,3.16440357157652,22.4276998532246,1.06594088703242e-79,8.63749174903225e-78,170.892620820259
"GPA33",-5.88338197471822,0.165871298832999,-22.3903578975337,1.65385442771551e-79,1.33486888277936e-77,170.454466237286
"NPR1",-4.35631073411017,-0.657506406030874,-22.3631540441288,2.27751514993673e-79,1.83103286622952e-77,170.135289090553
"FERMT1",4.2450576381117,2.87653932732323,22.3579195278083,2.42214195510787e-79,1.93970047740885e-77,170.073875705681
"GPIHBP1",-6.15331617159796,-0.516753924952557,-22.276372766207,6.31987654883504e-79,5.04139257306098e-77,169.117228367858
"MMP12",5.94741441684387,4.99609009731678,22.2631510183449,7.3830044355519e-79,5.86662689663758e-77,168.962137067377
"SNX25",-2.20648453133605,0.0629937088350482,-22.1955181186563,1.63533876441697e-78,1.29444324360279e-76,168.168878419632
"CHAF1B",2.49528915507056,0.646879423328207,22.1874773889756,1.79748347878298e-78,1.41731572302038e-76,168.074578321225
"LRRC36",-5.1041891529885,0.649169555436709,-22.1853300356241,1.84344201636237e-78,1.44798485737337e-76,168.049394903244
"EMP2",-2.82058816285874,1.30693111840685,-22.1680565941192,2.2585364516786e-78,1.76726167159782e-76,167.8468229019
"HIGD1B",-4.12161729046077,0.0368679356155618,-22.1414341020878,3.08854057580719e-78,2.40753499409214e-76,167.53462861913
"GGTLC1",-6.69882648002485,1.43300497758275,-22.1405916487421,3.11928078410796e-78,2.42228694526505e-76,167.524749762104
"CENPK",2.95867626635397,0.919176402356244,22.1196380217586,3.99053002520896e-78,3.08716437912486e-76,167.279048343735
"GPR87",6.83352549497144,5.89976719754132,22.1075000097026,4.60253456354096e-78,3.54723913861478e-76,167.136724704645
"ST6GALNAC6",-1.6676596582233,-0.140414173651262,-22.0967490622512,5.22252736214992e-78,4.01000125286275e-76,167.010668876799
"MMP11",5.56394696665334,1.21468600334108,22.0961506608373,5.25939177048076e-78,4.0232384584562e-76,167.003652673389
"CNTN6",-7.23635391895656,0.118125541669429,-22.0899697909806,5.65572340522603e-78,4.31033403459252e-76,166.931183187376
"CEACAM8",-4.62363370770264,0.0410739095063316,-22.0625384138116,7.80757228664099e-78,5.92826072031211e-76,166.609570415994
"COL7A1",6.36599859082213,3.02515372955615,22.0612772314552,7.92416800298584e-78,5.99458923355028e-76,166.594784562104
"FAM54A",2.71231398750783,1.46299113368536,22.0547566800534,8.55533953486918e-78,6.44827263986592e-76,166.518339726346
"FAM131C",5.43518043180566,0.768869959000391,22.0491002893418,9.1434336774009e-78,6.86628329012439e-76,166.452027156716
"HSPA12B",-3.22950512237436,-0.392502936315095,-22.0376114350804,1.04652793096517e-77,7.83024420172152e-76,166.317341070579
"TYMS",2.86895431359393,0.466506768597339,22.0346750238638,1.08327465618716e-77,8.07571408236107e-76,166.282917647577
"SUSD2",-5.49596931603386,0.540015170912354,-22.0207383790593,1.27605991242936e-77,9.47844357417183e-76,166.119542872413
"CKS1B",2.48789852069469,0.897608630438018,22.0040555302148,1.55244607165852e-77,1.14897822798092e-75,165.923983814681
"KANK2",-2.64160027815954,-0.835134694323889,-21.9854853604353,1.93103318051351e-77,1.42403277819091e-75,165.706312406435
"MYH2",-4.62697231767877,-0.1060848578606,-21.970712922119,2.29708768768831e-77,1.68790661954473e-75,165.533164825921
"GRK5",-2.75150361890338,0.25090932226932,-21.9410050860427,3.25668021347952e-77,2.38447146630513e-75,165.184982727998
"CKAP2",2.12608519351255,0.606176364104461,21.9371702911994,3.40677077045712e-77,2.4854878137061e-75,165.14004040067
"C19orf48",2.20526736308528,0.184229070177549,21.9340402510158,3.53438939324933e-77,2.56945095570938e-75,165.103357917334
"SOX17",-3.57484596438744,-1.21091075489768,-21.9303717803518,3.69005728928406e-77,2.6731400879015e-75,165.060365748287
"CCDC34",2.50835636961753,0.376535318160878,21.8984726359907,5.36775646579944e-77,3.87480194737163e-75,164.686548335831
"C20orf20",1.71621840809623,0.542355431189161,21.8964900324244,5.49424684241534e-77,3.95219489531077e-75,164.663315967393
"CPB2",-7.76511154743101,1.23407102144038,-21.8341655842736,1.14250912770323e-76,8.18971315630907e-75,163.933065903153
"PTPN21",-2.82177820019188,-0.418744317752682,-21.7972205370273,1.76322285357575e-76,1.25950633174761e-74,163.500254041128
"GNG11",-3.17680095554421,-0.635253720369136,-21.7646726282052,2.58408740969481e-76,1.83945749951921e-74,163.118999204052
"PRR11",3.22534515430693,1.6992595610276,21.7111813449937,4.84264552416572e-76,3.43526214155437e-74,162.492513972029
"FIGF",-6.14452873781981,1.64316866535502,-21.6947973898818,5.8697773626847e-76,4.14952778318617e-74,162.300650167849
"SHOX2",5.15772181100536,2.11397973389943,21.6904423436747,6.17769485029376e-76,4.35219663662791e-74,162.249652427856
"CHEK2",2.40003677695147,1.13579702162683,21.6887430155529,6.30217744265938e-76,4.42468971753288e-74,162.229753454347
"CD5L",-5.59181318329122,-0.134260322814859,-21.6356199751032,1.17575491463516e-75,8.22667286857863e-74,161.607749778968
"FANCD2",2.22801721517058,0.638136310595613,21.6338758494394,1.2000729340704e-75,8.36826368074056e-74,161.587330338118
"FCN3",-5.77543019026512,1.60803053505244,-21.6253106697681,1.32699290107384e-75,9.22192592031013e-74,161.487054988921
"EPN3",4.10830060438377,1.97324765303024,21.5957284928922,1.87781601962934e-75,1.3005779127845e-73,161.140751698003
"SEC14L3",-5.88333540527529,0.892364076280694,-21.577029722421,2.33859337129e-75,1.61425935033051e-73,160.921874978096
"CLSPN",3.48361252237404,1.24127979581395,21.5694960542328,2.55475659930318e-75,1.75755251819847e-73,160.833694784471
"OTX1",5.09143158093377,2.90477104939837,21.5357466564727,3.79609868019146e-75,2.6016703843977e-73,160.438696135559
"TENC1",-2.61264943158108,-0.72954958302885,-21.5354991950373,3.8071367997625e-75,2.6016703843977e-73,160.43580007214
"TNS1",-3.22396651773623,-0.261874000816443,-21.5142824237268,4.88324214507192e-75,3.32595837927307e-73,160.187508887924
"KIF4B",2.90939550794452,0.347507729007234,21.4711152359457,8.1028595447459e-75,5.50055375916674e-73,159.682406459097
"ECSCR",-3.33718182756708,-0.375585483001355,-21.4594878890368,9.28691254830843e-75,6.28353116016077e-73,159.546369252817
"DPYSL2",-2.98937243286535,-0.378281560393498,-21.4535761571567,9.95374136701524e-75,6.7125543343809e-73,159.477205896916
"RASAL1",4.74103640815613,0.48161805360366,21.3958766672812,1.95828333022783e-74,1.31628742796723e-72,158.802250025755
"KRT6A",9.02704121628764,9.35172409321976,21.3943474731931,1.99371666172314e-74,1.33572500921523e-72,158.784364100096
"WFS1",-2.14877781165518,-0.25674660146554,-21.3841551671494,2.2468275997352e-74,1.50039780528245e-72,158.665154749305
"ADAMTS8",-6.30675291015868,0.0486437761235778,-21.3833460123963,2.26824746202363e-74,1.50978380580995e-72,158.655691088602
"GCOM1",-4.83826362101986,-0.216754695757002,-21.3635339022564,2.86141434259768e-74,1.89844192354676e-72,158.423984225122
"PALM2-AKAP2",-3.08535736836637,-0.224506043555822,-21.36016164237,2.97682052948941e-74,1.96863863467943e-72,158.384546914969
"CENPL",2.07278205982908,0.68322478292929,21.3344256279309,4.02526963580622e-74,2.65344221233644e-72,158.08359315022
"CENPO",1.9666755197031,0.789504986663781,21.3205129447365,4.73837409076597e-74,3.1135066421408e-72,157.92091423176
"CELA2B",-3.3599171600757,0.16288502588557,-21.3134662842297,5.14641420392591e-74,3.37081909248195e-72,157.838522541128
"C5orf34",2.83598926272553,0.616969344209685,21.3036271890321,5.77557059471594e-74,3.77085900516788e-72,157.723485216804
"ALDH18A1",1.40885580050865,-0.0606597954412178,21.2879713425225,6.93894210322071e-74,4.51603974787707e-72,157.540449782998
"DLX6",7.66431967748564,2.99672187373019,21.2768660045286,7.90356903727051e-74,5.12756546940135e-72,157.410623089618
"EMCN",-4.14656049717337,-0.70827013969538,-21.2713637773442,8.43005565221366e-74,5.4518792090231e-72,157.346301872382
"TGFBR2",-2.99362933810323,-0.177548430198123,-21.2422826384993,1.18534957291091e-73,7.64177723089516e-72,157.006369476247
"CENPN",2.04146279085352,0.550068573559451,21.236865485261,1.26303766672535e-73,8.11709567571676e-72,156.943052886009
"MCM8",2.42903175538146,1.00722464363789,21.2169060664653,1.59584652941717e-73,1.02238905311192e-71,156.709777730851
"C15orf23",2.07006174812384,0.65262346959109,21.2160409330436,1.61210615089874e-73,1.02958841743225e-71,156.699667003101
"RNASEH2A",2.23582593137826,0.449379231081483,21.2138122196228,1.65476026576119e-73,1.05354783255808e-71,156.673620442589
"RHOV",4.75398945673662,2.99215203172278,21.2111958964651,1.70627429360768e-73,1.0829823310604e-71,156.643044309078
"RXFP2",-2.45916140894442,-0.178814610927467,-21.1870770501097,2.26347421870752e-73,1.43220632585564e-71,156.361192949639
"PAICS",2.24599826785991,0.200343759877754,21.1307830664549,4.37691936232663e-73,2.76096073375564e-71,155.703472326237
"SEMA3G",-3.39795432704822,-0.425503747551568,-21.1157479530541,5.21970473603829e-73,3.28248977894236e-71,155.52783761365
"PPAT",2.27089435745616,0.434582328977311,21.083311903532,7.63160055539777e-73,4.78457012190244e-71,155.14897630141
"PPP1R14B",2.03986602077134,0.317254696918873,21.077728613973,8.14722261919192e-73,5.09226252792846e-71,155.083768287032
"WDR62",3.24390800178123,1.04878825362939,21.0730625027872,8.60475684176475e-73,5.36188814629237e-71,155.029273539257
"PIF1",3.27074439602799,1.07846562349231,21.0603693672238,9.98355999864579e-73,6.2022110161284e-71,154.881039023458
"GPM6A",-7.08420111486928,-0.89942877636938,-21.0482239678111,1.15091461246384e-72,7.12836872209102e-71,154.739210134752
"FHL5",-4.67800620195755,0.0240069151205432,-21.0405023074703,1.25980904356757e-72,7.77932084402975e-71,154.649044413162
"TNXB",-5.25137211189048,-0.875738400238868,-21.03114826263,1.40560835564961e-72,8.65356663638821e-71,154.539822166421
"SLC6A8",4.23097411124716,1.30029892280507,21.0237717627351,1.53238447619291e-72,9.40581261869188e-71,154.453694396674
"NCAPG2",2.25113792649236,0.625290812825985,21.0224668197532,1.55597335494289e-72,9.52209246259229e-71,154.4384582686
"CTSL2",4.38648068362911,2.21938504281469,21.0158282788333,1.68171436115249e-72,1.02609601541629e-70,154.360950230759
"SHE",-3.87777748450537,-0.399393792340324,-20.9909038888525,2.25142052052397e-72,1.36962528460718e-70,154.069970455061
"LIMS2",-3.2348484937593,-0.609585488111954,-20.974476109486,2.72872123709816e-72,1.65507438111685e-70,153.878205247697
"A2M",-3.78937050035806,-0.140240735376821,-20.9589133070439,3.27384762616344e-72,1.97985693758043e-70,153.696552561236
"OSTBETA",-5.22621735841943,-0.752368237613684,-20.9548586681491,3.43293404324314e-72,2.06995825942728e-70,153.649228345409
"MRPL3",1.72266852264301,0.601201720931226,20.950914827574,3.59508301263252e-72,2.16137234140702e-70,153.603198313667
"EFNA4",2.01308978207544,0.412012291577579,20.9500467533552,3.63178901704404e-72,2.1770557496614e-70,153.593066827246
"TNNC1",-6.74414873282379,0.447168709825337,-20.9371020735637,4.22576255949608e-72,2.5257247298026e-70,153.441992225687
"CASP12",-4.24341393720192,-0.471862045922596,-20.8839099364819,7.87369136393801e-72,4.69239961197945e-70,152.821309886712
"LTA4H",-1.6612284836624,0.260567001685413,-20.8829488956132,7.96270814402639e-72,4.73169506262855e-70,152.810097473084
"GIMAP8",-3.42676968050823,-0.148820931600739,-20.8826860907824,7.98722521490894e-72,4.73254636216324e-70,152.807031353255
"KLF2",-3.23978886748024,-0.931537956156537,-20.8733628457353,8.90758057626393e-72,5.26266021308319e-70,152.698260806179
"RAE1",1.57181981098033,0.419241727241241,20.8578105175244,1.06847198166845e-71,6.29446669430599e-70,152.516830640006
"CCT3",1.44113754642954,0.0664559573351294,20.8270477298641,1.53113454599044e-71,8.99420897631808e-70,152.158005218117
"NFKBIL2",2.94202603224726,0.462915876470969,20.8075077475234,1.9241852601307e-71,1.12707777194113e-69,151.930118175925
"DBF4",2.1558675012842,0.8045867335804,20.7997100661505,2.10787215414111e-71,1.23115347669649e-69,151.839184042311
"FLAD1",1.58571973694933,0.358724393567662,20.7681168744605,3.04971811892647e-71,1.7762008851168e-69,151.470796015464
"CCRL1",-3.20179813586202,0.311091300496547,-20.7666600914754,3.10210052070285e-71,1.80159101345408e-69,151.45381103204
"MYOC",-6.14079400312063,-0.754051621133259,-20.7640870641192,3.19682686540538e-71,1.8513601007818e-69,151.423811840219
"POC1A",1.92027367042159,0.211023561571411,20.7282095409912,4.86238136741216e-71,2.80799099755822e-69,151.005559376631
"ZC3H8",2.02698412587846,0.501661001514715,20.7151920479786,5.66137743240806e-71,3.26022187476959e-69,150.853826216509
"LRP2BP",-2.86319131806267,-0.630350880671861,-20.7138476475068,5.75102979495696e-71,3.30257316040372e-69,150.838156425875
"PRKCE",-2.22534436656439,0.062323128992398,-20.6984190108819,6.88731353326725e-71,3.94404510462324e-69,150.658335488081
"PCNA",1.9191967473641,0.534614882627387,20.6573556595401,1.11281239328257e-70,6.35480971439721e-69,150.179823348033
"SCUBE1",-5.69897329166297,-0.758240103258583,-20.6286401312714,1.55634460164614e-70,8.86295018842985e-69,149.845272078831
"ARRB1",-3.3331558431976,-0.696363728128762,-20.6232745916365,1.65700643961153e-70,9.41005235968863e-69,149.782767257321
"RETN",-6.50321180763388,1.51286426207331,-20.5998334395473,2.17884614195682e-70,1.23393714796289e-68,149.50971858234
"F12",3.77888717457564,0.474783719078818,20.5770386414146,2.84337380454409e-70,1.60584039578398e-68,149.244237344257
"CACNA2D2",-5.84447561105434,0.764970748617694,-20.5661014742852,3.23070811391339e-70,1.81958096272908e-68,149.116870445213
"EPB41L5",-2.02999912391542,-0.35287393483576,-20.5598087876912,3.47701867737777e-70,1.95294136725813e-68,149.043594063059
"CD34",-2.65925959544435,-0.512365023815025,-20.5500450755273,3.89686093027155e-70,2.18277447900265e-68,148.929904495879
"CD93",-3.17883218406238,0.0263835476346543,-20.5283075330039,5.02257453643179e-70,2.80566214090976e-68,148.676816138219
"KRT6C",8.57334109491978,7.56151034859355,20.5251683525535,5.21004044559509e-70,2.90247389062894e-68,148.640269860294
"ADRA1A",-5.45359145975423,-1.10375350522805,-20.5175776030885,5.6927565330981e-70,3.16279679363264e-68,148.55190157456
"NPM3",2.32393852782713,0.731002878352284,20.4995274331913,7.02782564260379e-70,3.89398522970325e-68,148.341786678278
"DKC1",1.83967161733506,0.63931691700169,20.493588876924,7.53220076669192e-70,4.16220075250542e-68,148.27266370842
"GMNN",2.16676765357166,0.40362881415622,20.4890838227218,7.93882087498687e-70,4.37510125693833e-68,148.220228058025
"LIMD1",-1.7050884991501,-0.0227215952711926,-20.4785672245794,8.97547378076291e-70,4.93314176888527e-68,148.097828327484
"C20orf160",-3.14158539418389,-0.386993714695343,-20.4656664345282,1.04336829982494e-69,5.71927634083186e-68,147.947691264542
"C1orf198",-1.58242406436908,0.141362101516991,-20.4374579417219,1.45003030494954e-69,7.92721900847215e-68,147.619450783884
"LYVE1",-4.19440480933093,0.439773230768889,-20.4327077956035,1.53265586547148e-69,8.35664305798692e-68,147.564183089242
