"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RARRES1",-0.0377591434140596,2.20163751346621,-0.0487012680364108,0.961210632662935,0.993205082857539,-5.86471977642266
"KIF16B",-0.015886744734081,0.00299884963239658,-0.0486629228687842,0.961241149408284,0.993205082857539,-5.86472150553032
"GPR157",-0.0288524625597497,0.172617048926633,-0.0485371982245232,0.961341206927428,0.993205082857539,-5.86472716530801
"SPAM1",-0.0267515465325184,0.245331708831304,-0.0484477212313269,0.961412417254069,0.993205082857539,-5.8647311843984
"MOCS2",-0.0122880047210674,-0.534237160650261,-0.0484246131835696,0.96143080786024,0.993205082857539,-5.86473222115119
"CTNNA3",0.0374321558062166,0.266917117582283,0.0483498045767389,0.961490344646696,0.993205082857539,-5.86473557408005
"SRY",-0.0399170896164704,0.415276327588518,-0.0483322382942694,0.961504324887764,0.993205082857539,-5.86473636065101
"RNF10",0.00927964893306646,-0.151106357405623,0.0481249217742922,0.961669319999747,0.993205082857539,-5.86474562213597
"PROK1",0.0518876117268187,0.576362424316135,0.0481029514635534,0.961686805408127,0.993205082857539,-5.86474660128629
"PIAS1",-0.0144457767117128,0.104839255164314,-0.0480852200133675,0.961700917267947,0.993205082857539,-5.86474739119737
"GOLGA8C",-0.0406395517232128,1.24814806085298,-0.0480359632358475,0.961740119130043,0.993205082857539,-5.86474958398914
"BBS1",0.0129639034823706,-0.0896813298877291,0.0479529858092385,0.961806158367362,0.993205082857539,-5.86475327286043
"FAR1",-0.014117476159439,0.285132791242983,-0.0478418201308506,0.961894632200183,0.993205082857539,-5.86475820488251
"CHSY3",0.0298332356455913,1.05349211992098,0.0478122677925028,0.961918152206848,0.993205082857539,-5.86475951408773
"CGRRF1",-0.0140923116509946,0.0556895447276838,-0.0477461150686874,0.96197080171516,0.993205082857539,-5.86476244180327
"RBM9",0.0141496941561439,0.151858476596582,0.0476938314037052,0.962012413260712,0.993205082857539,-5.86476475284922
"BIRC7",0.0572939837821647,2.03496558281812,0.0476307105505327,0.962062650051216,0.993205082857539,-5.86476753954763
"CYP2A6",-0.0450857069764998,-0.752450548282426,-0.0476304793481383,0.962062834061465,0.993205082857539,-5.86476754974813
"FABP12",-0.0143830413585147,-0.124166984123272,-0.0475686013525206,0.962112081831185,0.993205082857539,-5.86477027798072
"TAF9",0.00894326358994507,-0.290395528518539,0.0475439695792962,0.962131685931054,0.993205082857539,-5.86477136302137
"AFTPH",-0.0111046516687714,0.0262058142186957,-0.047509240127514,0.962159326677861,0.993205082857539,-5.86477289191451
"CLPS",-0.140811944490551,8.56016213131189,-0.0474326971941785,0.962220246426168,0.993205082857539,-5.86477625761623
"MURC",0.02857455620478,0.558242863559099,0.0472826129264189,0.962339697625693,0.993205082857539,-5.8647828412826
"IPO7",-0.0125247116614781,-0.246550839910361,-0.0472710856411879,0.962348872160529,0.993205082857539,-5.86478334608109
"PTPN20A",0.0189962736018939,-0.120864421871671,0.0472326938902799,0.962379428086478,0.993205082857539,-5.86478502643045
"FCER1A",0.0445985551413437,1.44673080886424,0.0470899233539572,0.962493059389691,0.993205082857539,-5.86479126330402
"IL20",0.0338272228425065,-1.1900936019701,0.0469673460211556,0.962590619502152,0.993205082857539,-5.86479660298206
"STXBP5",0.0173123390847529,0.435818884815137,0.0469532158111352,0.962601865866389,0.993205082857539,-5.86479721762354
"FAM173B",0.0123410892829394,-0.470444912670864,0.0469215841403155,0.962627041831588,0.993205082857539,-5.86479859288006
"PRDM14",0.0157155654090026,-0.301039156426602,0.04682251428574,0.962705892769036,0.993205082857539,-5.86480289416328
"RNF19B",0.0145885045464301,0.400302671780193,0.0468014377913048,0.962722667862269,0.993205082857539,-5.86480380806175
"OR1L3",0.0150569267838094,-0.0859430817010987,0.0467829027453188,0.962737420192892,0.993205082857539,-5.86480461142034
"FLJ39739",-0.0256915276751263,0.0633651530148591,-0.0466964089884002,0.96280626208572,0.993205082857539,-5.86480835608452
"PAX8",0.0370351893466792,-0.340492588778905,0.0466723455750307,0.962825414626721,0.993205082857539,-5.86480939665481
"FAM138E",0.0150569267838094,-0.176163375434284,0.0466592333255608,0.962835850931446,0.993205082857539,-5.86480996343993
"KDSR",-0.0104952969368585,-0.22225036526756,-0.0465879676752286,0.962892572817077,0.993205082857539,-5.86481304115699
"NRIP3",-0.0265190068379095,-0.420135712602301,-0.0465451585814882,0.962926645599642,0.993205082857539,-5.86481488767211
"TCEAL2",-0.0516526001127691,1.35365843059013,-0.0465014931036554,0.962961400069133,0.993205082857539,-5.86481676937748
"STT3B",0.0185522288394609,-0.0522098497546117,0.046375839924336,0.963061411040722,0.993205082857539,-5.86482217437999
"AES",-0.0125066530559035,0.217437283390592,-0.0463625942843255,0.963071953659916,0.993205082857539,-5.86482274329238
"PITRM1",0.0100670790926091,-0.189073661895504,0.0463180961282599,0.963107371181844,0.993205082857539,-5.86482465333906
"WDR60",-0.0145421601385238,0.00568924694758242,-0.0462934408215208,0.963126995169681,0.993205082857539,-5.86482571085814
"WDR43",0.0115673017589382,-0.28693094809565,0.0462392851907986,0.963170099536572,0.993205082857539,-5.86482803173285
"DEFB126",-0.0147935102472211,-0.688794706117774,-0.0462194883237635,0.963185856584841,0.993205082857539,-5.86482887946241
"CBR3",0.0192915379378582,-0.346339864418248,0.0461565838965231,0.963235924608166,0.993205082857539,-5.86483157070872
"AMN1",-0.0146836321317566,-0.034905609033576,-0.0461447402290152,0.963245351449422,0.993205082857539,-5.8648320770075
"C14orf86",0.0151233618141284,-1.14890657274189,0.0461199992615101,0.963265043776228,0.993205082857539,-5.86483313422707
"LRRC28",-0.00927820093509475,-0.117647037941625,-0.0459710588839627,0.963383591864094,0.993237732346658,-5.86483948669804
"NOC4L",0.0159887156062652,-0.301221433555483,0.0458930451533391,0.963445686692102,0.993237732346658,-5.86484280586949
"KBTBD10",0.0396944394242533,0.512905692790538,0.0457768876860264,0.963538142343189,0.993237732346658,-5.86484773745845
"CDK15",0.0381259828641798,0.787677434566805,0.0457450383849302,0.963563492912323,0.993237732346658,-5.86484908747129
"SUCNR1",0.0483482074630883,1.00210978642133,0.0456459805501749,0.963642338599927,0.993237732346658,-5.86485328028152
"ASIP",-0.0338690594888166,-0.546335311621751,-0.0455291185000005,0.96373535612219,0.993237732346658,-5.8648582150028
"UPK3BL",0.0510904400164807,-0.262879256249805,0.045528433781938,0.963735901131875,0.993237732346658,-5.86485824387904
"CD24",0.0293891272324591,1.11286212514349,0.0455181265632507,0.963744105290242,0.993237732346658,-5.86485867850728
"HARS",-0.00775425648884638,-0.06162154557485,-0.0453317558526962,0.963892450032254,0.993237732346658,-5.86486652029262
"PSMC6",-0.00920399572557251,0.0881828235052095,-0.0453018879841366,0.963916223956294,0.993237732346658,-5.86486777403013
"GGCX",0.00903299832572524,-0.348064866640242,0.0452598861943632,0.96394965617098,0.993237732346658,-5.86486953570464
"EIF3M",-0.00926481620746936,-0.082200014372623,-0.045246144462246,0.963960594207754,0.993237732346658,-5.86487011171719
"CMC1",-0.0120286706102232,-0.125360935464366,-0.0452392714685361,0.963966064922259,0.993237732346658,-5.86487039974705
"WDR61",-0.00851211913552746,-0.244369158605139,-0.0450432447905317,0.964122097501024,0.993237732346658,-5.8648785963108
"EGFL8",0.0251795123828901,0.45434131624633,0.0450192790733356,0.964141173737721,0.993237732346658,-5.86487959595984
"SCUBE2",-0.0322991990474688,1.28078126838073,-0.0450103592954729,0.964148273709696,0.993237732346658,-5.86487996788243
"PCDHAC2",0.0408898731740284,1.73738493264785,0.044974116284205,0.964177122480502,0.993237732346658,-5.86488147832732
"ZNF628",-0.0183506581742187,-0.493167640821832,-0.0449460047055609,0.964199498812961,0.993237732346658,-5.864882649053
"TAF7L",-0.0274680979769866,-0.473657619583209,-0.0449237339787208,0.964217225948158,0.993237732346658,-5.86488357601281
"AGBL5",-0.0105537788961859,-0.573088217720215,-0.0447423961158231,0.964361568591291,0.993309972639357,-5.8648911066197
"ATP5O",-0.00990398533294101,-0.371876084518686,-0.0446557675485545,0.964430524250045,0.993309972639357,-5.86489469338381
"USP9Y",-0.110575859015836,0.698275889779369,-0.0446315560064723,0.964449796495249,0.993309972639357,-5.86489569459423
"USP37",-0.0126787536227722,-0.0335220445775596,-0.0445921510626308,0.964481162643727,0.993309972639357,-5.86489732293044
"TOR1A",-0.00866887581884115,-0.0308161405464702,-0.0444378232584846,0.964604007377224,0.993360724435231,-5.86490368639392
"NUDT2",-0.0139870586946213,0.189426005242859,-0.0444084984465001,0.964627349985688,0.993360724435231,-5.86490489306204
"UBL3",0.0138531572023985,0.212638955655752,0.0442214223419665,0.964776263654288,0.993464171037046,-5.86491257218914
"CNGA4",-0.0267651202743397,0.210703021399436,-0.0440108151253684,0.964943909707034,0.993586895675736,-5.86492117843524
"GALNT13",-0.0359669392410609,1.09163974463812,-0.0438450097894407,0.965075893986219,0.993672889488799,-5.8649279249943
"KCNJ9",0.0321030312224582,-0.463954246048023,0.0435036753339443,0.965347605899185,0.993902735462997,-5.86494173359979
"DHODH",0.0114037531043865,-0.475129167881456,0.0434363684365845,0.965401184579372,0.993907983983413,-5.86494444374644
"ATP2B3",0.0346686536233429,0.244515387392778,0.0433012826643794,0.965508718125595,0.993968777256845,-5.86494987038199
"EHD1",-0.015768892216651,0.310839622104617,-0.0431179675466481,0.965654645124028,0.994063200631098,-5.86495720744419
"HK1",0.0149692379739884,-0.128600944343252,0.042916173237288,0.965815283722859,0.994063200631098,-5.86496524813212
"EFCAB3",-0.0218345895871274,-0.524629904929095,-0.0429135843636497,0.965817344607885,0.994063200631098,-5.86496535104321
"IGFL3",-0.053254735295831,1.77907299011719,-0.0427779461855426,0.965925320338658,0.994063200631098,-5.86497073415442
"RINL",0.0164518504465229,0.7513798372342,0.0427364752738997,0.965958333676947,0.994063200631098,-5.86497237662074
"FAM135B",0.0532862814713944,1.60657994731959,0.0426815912294353,0.966002024765601,0.994063200631098,-5.86497454786848
"KIAA1737",-0.0114521884554025,-0.34270589953977,-0.0426406186736022,0.966034641517323,0.994063200631098,-5.86497616694992
"GPRASP2",0.0196312439303462,0.0615075925858091,0.0424449036737809,0.966190443853247,0.994063200631098,-5.86498387941751
"TNK1",0.0157548363402373,0.590665346912391,0.0424335457211406,0.966199485589368,0.994063200631098,-5.86498432590685
"MRM1",0.0150713595397907,0.0367945552707711,0.0424260392663094,0.966205461262383,0.994063200631098,-5.86498462092542
"PPP2R3A",-0.0175650971030159,-0.498246397667888,-0.0424202794696399,0.966210046472318,0.994063200631098,-5.86498484726148
"FFAR3",0.0334201324131707,2.27150835080516,0.0423612565367228,0.966257033011545,0.994063200631098,-5.86498716484647
"ADAMTS13",-0.0220004751841686,0.294829907052786,-0.0422398746361427,0.966353662186893,0.994063200631098,-5.86499192086708
"PCDHA4",0.0406839083745945,1.49877604535313,0.0422266656333701,0.966364177582435,0.994063200631098,-5.86499243760266
"SLN",0.0432121046698918,0.461355701671725,0.0422209756206496,0.966368707277782,0.994063200631098,-5.8649926601459
"ETV3",-0.0237884992250225,0.00432300009371737,-0.0420148980926905,0.966532761851069,0.994063200631098,-5.86500069987443
"PRMT7",-0.0100296399695874,-0.186046143669218,-0.0419837607781371,0.966557549825446,0.994063200631098,-5.8650019112176
"IDH3A",0.010110538341049,-0.400854221614936,0.0419546772571509,0.966580702833331,0.994063200631098,-5.86500304185034
"AK7",0.0240978585147642,1.66265694046583,0.0419421967579562,0.966590638403023,0.994063200631098,-5.86500352679419
"ANXA7",0.00879195907696402,0.0730961615211033,0.0418882547852667,0.966633580994577,0.994063200631098,-5.86500562111079
"HIST1H2AJ",-0.0273904336502753,-0.708542885736874,-0.0417230218281706,0.966765121680891,0.994063200631098,-5.86501201956785
"ATG2A",0.0114514234131013,-0.116607422918373,0.041605145243707,0.966858962880653,0.994063200631098,-5.86501656874798
"PLCXD2",-0.0190836685641682,0.541630392942082,-0.0415312668217441,0.966917777509541,0.994063200631098,-5.86501941335758
"C15orf43",0.0139562514468698,-0.18969344302087,0.0414438084136412,0.966987403403065,0.994063200631098,-5.86502277431507
"NFKBIL1",0.0111205154259628,-0.0896449312662637,0.041425589923837,0.967001907227835,0.994063200631098,-5.86502347354558
"PSME3",0.00802825699056492,-0.307097125263663,0.0413758475956266,0.967041507383535,0.994063200631098,-5.86502538110382
"PSMD6",-0.00687811812406569,-0.225652560754477,-0.0413228906898992,0.967083666773082,0.994063200631098,-5.86502740941841
"BAHCC1",-0.0161130115706688,-0.0727719608703178,-0.0412970621138273,0.967104229129734,0.994063200631098,-5.86502839774218
"GYS1",0.0102393920731788,-0.510981747292288,0.0412476456775916,0.967143570050836,0.994063200631098,-5.86503028692723
"ZNF623",-0.0144043576807105,-0.360035723015887,-0.0412093827459314,0.967174031610336,0.994063200631098,-5.86503174816125
"EIF3CL",0.00981747369139171,-0.203365806218329,0.0411577021117689,0.967215175233615,0.994063200631098,-5.86503371965494
"DACH1",0.0313475471618826,0.529958371948482,0.0411411807197938,0.967228328146655,0.994063200631098,-5.86503434938504
"F2RL3",-0.023100998884916,2.43093398031432,-0.0411267025492716,0.967239854429685,0.994063200631098,-5.86503490102776
"FANCE",-0.0122829805979235,-0.731951982743691,-0.0411151549269454,0.967249047665438,0.994063200631098,-5.86503534087244
"UBAP2L",0.00873194032987751,-0.407928130147557,0.0409509665613827,0.967379760966067,0.994147700614834,-5.86504158138387
"PTCD2",-0.011959785407767,-0.444131410005515,-0.0407474886022498,0.967541754642125,0.994212014196401,-5.86504928057589
"EPHX3",0.0391934838159524,0.488127200584359,0.040745608639826,0.967543251331537,0.994212014196401,-5.86504935153105
"ELL2",0.0176312874646656,0.520324356813771,0.0406896140382754,0.967587830215433,0.994212014196401,-5.86505146342647
"ADAM10",-0.0182997122793472,0.243291009191198,-0.0404680931607853,0.967764190242807,0.994343390175301,-5.86505978984856
"C15orf38",-0.0119033673460177,0.037831321261846,-0.0402724883125057,0.967919918992185,0.9944273248796,-5.86506710436332
"PTPMT1",-0.00736167673652557,-0.245399155732328,-0.0401440726795902,0.968022156423187,0.9944273248796,-5.86507188711089
"MESP2",-0.0239604105620844,-0.136665489491269,-0.0401405595514874,0.968024953389111,0.9944273248796,-5.86507201774016
"ZAR1",-0.0196301182091841,-0.207228660498496,-0.0399460613216659,0.968179803162716,0.9944273248796,-5.86507923196582
"CHN2",0.0184211652962686,0.839820203909402,0.0399032996910425,0.9682138479991,0.9944273248796,-5.8650808133589
"NAA35",0.00831142014173553,-0.193647488963935,0.0399007414808696,0.968215884729803,0.9944273248796,-5.86508090791187
"TARSL2",-0.0111187905369551,0.05669180318622,-0.0397752525483141,0.968315793572435,0.9944273248796,-5.86508553861626
"PABPC1",0.0125725901652368,-0.222598246164305,0.039653828264235,0.96841246679566,0.9944273248796,-5.86509000544455
"ZNF503",0.0177803776750862,-0.0237252349975659,0.0396007885361592,0.968454695081004,0.9944273248796,-5.86509195232842
"LGALS14",0.0123298097772351,-0.357411847331159,0.0395623003819759,0.968485337992991,0.9944273248796,-5.86509336344861
"C14orf48",0.0123298097772351,-0.155474864228019,0.0395387505586739,0.968504087555515,0.9944273248796,-5.86509422619691
"LOC285830",0.0161570274848286,0.83911018522218,0.0395357731371892,0.968506458077748,0.9944273248796,-5.86509433523821
"LOC100128191",-0.0142227042636193,-0.681988934102428,-0.0395328458239151,0.968508788705793,0.9944273248796,-5.86509444243643
"LOC643923",-0.0116559243519403,-0.340978443456788,-0.0395125226829686,0.968524969312276,0.9944273248796,-5.86509518645106
"KIAA0232",0.0107150476779138,0.074484279004928,0.0392361914637733,0.968744976299379,0.994573431697246,-5.86510526475986
"SFXN2",0.0141917243320222,-0.761635121951272,0.0390846339770104,0.968865643040773,0.994573431697246,-5.86511076230662
"MSH4",-0.0309266405870363,-0.127365141428535,-0.0390639498502262,0.968882111343907,0.994573431697246,-5.86511151094589
"LEKR1",-0.0164724029490416,-0.190515989851948,-0.039042331285882,0.968899323642517,0.994573431697246,-5.86511229298254
"MMRN1",0.0365433002702968,1.64057749642899,0.0390191864288659,0.968917751163139,0.994573431697246,-5.86511312975196
"TAS1R1",-0.0293580922239979,-0.273308486045891,-0.0389681935047648,0.968958350875035,0.994573431697246,-5.8651149715778
"TNFRSF11B",0.0359735767046894,1.98748309289958,0.0385522861723708,0.969289492344933,0.994854449944702,-5.86512990390126
"GAGE2A",0.0181505569827328,-0.472351748354896,0.0384286467723752,0.969387933893545,0.994854449944702,-5.86513431203205
"PPP1R3D",-0.0126008128248451,-0.0693328117326595,-0.0383067632820056,0.969484977849245,0.994854449944702,-5.86513864369981
"FAM8A1",0.0114919506643474,-0.366759374724708,0.0382026430169033,0.96956787903913,0.994854449944702,-5.86514233317471
"DSG4",0.0324671093600706,0.601463188285574,0.0380846389957818,0.96966183496098,0.994854449944702,-5.86514650247743
"FRG2C",-0.0214744195590305,-0.387251633272439,-0.038028066816515,0.969706878417802,0.994854449944702,-5.86514849670433
"GAGE1",-0.0177929540004556,-0.499658182836128,-0.0380230368270805,0.969710883361253,0.994854449944702,-5.86514867387307
"TPRA1",0.00854077735587972,0.0194291576670521,0.0378930825807669,0.969814354900496,0.994854449944702,-5.8651532430607
"PELI1",-0.0144172858139086,0.579101676869556,-0.0378500470809025,0.969848620530326,0.994854449944702,-5.86515475273977
"RCC1",-0.02237201452583,-0.295450617010538,-0.0378274860487175,0.969866584047538,0.994854449944702,-5.8651555434921
"NKRF",0.00833251610758962,-0.301812373038843,0.0377500664373374,0.969928227112146,0.994854449944702,-5.86515825342391
"POT1",0.00892828011674496,-0.174960956273994,0.0377307201068264,0.969943631081135,0.994854449944702,-5.86515892973977
"PRKAB2",-0.00992518285495941,0.171388503208818,-0.037714095035426,0.969956868333486,0.994854449944702,-5.86515951064796
"CYB5D2",0.0131676201178009,-0.0449517010938782,0.0377121580202613,0.96995841062867,0.994854449944702,-5.8651595783139
"POFUT2",0.0100539113060342,0.293530076017963,0.0377101137599983,0.969960038314946,0.994854449944702,-5.86515964972246
"C6orf186",-0.0275084940220449,1.75680524057765,-0.0376150379158547,0.970035739992515,0.994882320555634,-5.86516296656443
"LOC100128811",-0.025881535585691,-0.177204284031082,-0.0375512745092227,0.970086510105535,0.994884619493426,-5.86516518634143
"USP2",-0.0261133240700006,-0.137344059624376,-0.0373395527394093,0.970255089461312,0.994972877323091,-5.86517252993719
"TSPAN12",0.018689716833774,0.416827806442037,0.0373212862726273,0.970269633844361,0.994972877323091,-5.86517316156618
"CLN3",0.00925153097842663,-0.183982546846267,0.0371811122094734,0.970381245539525,0.994995973046638,-5.86517799830426
"SORT1",-0.01148329709892,-0.07053350463312,-0.0371360059705225,0.970417160894542,0.994995973046638,-5.86517955083481
"JOSD1",0.00969481262113642,0.347588762152178,0.0371101377531383,0.97043775821021,0.994995973046638,-5.86518044035352
"TTTY6",0.0117060383593208,0.103726378842773,0.0368405039511904,0.97065245267494,0.995119550012442,-5.86518967522784
"ZNF221",0.0167738966426953,-0.0475665539389564,0.0368368461652167,0.970655365182128,0.995119550012442,-5.86518980004291
"INTS5",-0.00670145490620172,-0.251670773021124,-0.0365561219690932,0.97087889262197,0.995269252807092,-5.86519934225486
"PRICKLE4",-0.0275252156157084,1.28781619634836,-0.0364988639685723,0.970924484751557,0.995269252807092,-5.86520127957251
"C2orf34",-0.0104109196036548,-0.0716520627373262,-0.0364705503673871,0.970947029712786,0.995269252807092,-5.86520223643771
"TK2",0.00943705042195497,0.643287989422994,0.0362551709373842,0.971118528298433,0.995342541954062,-5.86520949093101
"OCLM",0.0255963198088094,0.0397651741116315,0.0361296945395286,0.971218441082892,0.995342541954062,-5.86521369746757
"LOC100133308",0.0204676242546717,0.0161210521314506,0.0360862912900215,0.971253001788326,0.995342541954062,-5.86521514914614
"LMO4",-0.0171715741222356,0.65148382309798,-0.0359906266842933,0.971329176835909,0.995342541954062,-5.86521834261272
"LOC283856",0.0276325816278155,0.750339931521279,0.0359871378837118,0.971331954875138,0.995342541954062,-5.86521845891532
"KIF3A",-0.0147200272625632,-0.118480599099115,-0.0359482715640814,0.971362903116745,0.995342541954062,-5.86521975379981
"HLA-G",-0.0253163178021378,0.80684351989607,-0.0357951703491232,0.971484814063215,0.995342541954062,-5.86522484096407
"SPDYE6",-0.0159215766849908,-0.129264535187047,-0.0357886218988482,0.971490028457286,0.995342541954062,-5.86522505806823
"ABI2",0.0100028961780676,-0.144741080386373,0.0357832157151841,0.971494333289259,0.995342541954062,-5.8652252372723
"TMEM8A",0.00920679870818369,0.332735646289406,0.0357710292828021,0.971504037095789,0.995342541954062,-5.86522564112866
"RPS15A",0.00946458991140669,-0.0168357916112336,0.0356845104021353,0.971572930430786,0.995363382477714,-5.86522850439494
"ANO10",-0.00809741300905359,-0.17817896212409,-0.0355570647070361,0.971674413397146,0.995417606888611,-5.86523270946891
"FAM155A",0.0240935999169638,1.7221749792876,0.0354620798866259,0.971750048589577,0.995445347830656,-5.86523583371062
"TXNDC5",-0.0114671583577395,0.029008242720756,-0.0352387604390269,0.971927876005115,0.995510406031298,-5.86524314621485
"SLC48A1",0.00947660645496606,-0.719454359128306,0.0351582037907775,0.971992022938753,0.995510406031298,-5.86524577267221
"ASH1L",0.0119472829648488,-0.105032019097023,0.0351398656140211,0.972006625580378,0.995510406031298,-5.86524636972757
"ITM2C",0.0119174846655595,0.49029227459899,0.0351202035424901,0.972022282446419,0.995510406031298,-5.86524700954033
"DSCAM",-0.042941627118863,1.47475214649222,-0.0350774164747762,0.972056353735648,0.995510406031298,-5.86524840061347
"GRXCR2",-0.00961901379359931,-0.0963490893792433,-0.0350122408321796,0.972108253118224,0.995512627969899,-5.86525051631463
"SRP72",0.00747594986679062,-0.267022857147165,0.0349078533842863,0.972191377120414,0.995512627969899,-5.8652538966934
"PHTF1",-0.00880884122994158,0.347215500860603,-0.0348801936206577,0.972213402714782,0.995512627969899,-5.86525479070798
"PGAM4",-0.0129644402415472,-0.665250884058051,-0.0348307684961789,0.972252760217225,0.995512627969899,-5.86525638645464
"MYL1",0.0141290500679873,-0.540910277979377,0.0346409636608475,0.972403903499117,0.995530954496775,-5.86526249349119
"RFC2",-0.00817468158608003,-0.594699031551364,-0.0344930270447937,0.972521707438059,0.995530954496775,-5.86526723026293
"MME",0.0309412507286758,-0.241128624456151,0.0344183209417523,0.972581197153574,0.995530954496775,-5.86526961456896
"TMEM57",0.005484271696442,-0.125557692586158,0.034364195298402,0.972624298401975,0.995530954496775,-5.8652713388034
"VAV2",-0.0135711823540139,0.667979573659026,-0.0343047933555959,0.972671601357751,0.995530954496775,-5.8652732279971
"EIF4A3",0.00755213973549024,-0.393368252136602,0.0342900916000189,0.972683308674889,0.995530954496775,-5.86527369506082
"POU6F2",-0.0395761283693357,1.95016491291406,-0.0342579884398209,0.972708873117095,0.995530954496775,-5.86527471425816
"CA10",0.0385180379877396,0.477443748839113,0.0342227986262691,0.972736895560737,0.995530954496775,-5.86527583035253
"ZCCHC9",0.00785348099087897,-0.0303670969599786,0.0341392411307773,0.97280343441825,0.995530954496775,-5.86527847590053
"PCDHGA9",0.0267100758167684,0.657108061600335,0.0341304061266128,0.972810469957224,0.995530954496775,-5.86527875525115
"C4orf45",-0.0102427852115136,-0.162743820105751,-0.0340891416164307,0.972843329966537,0.995530954496775,-5.86528005902049
"FAM100A",0.0117851197300669,-0.124147049479521,0.0340765211900269,0.972853379951631,0.995530954496775,-5.86528045745314
"CPSF4L",0.020148463616803,0.222925208779069,0.0339564098095906,0.972949028092697,0.995539571068497,-5.86528424204095
"OTOP1",0.0109831056671274,-0.317303638760715,0.0339439862938412,0.972958921317419,0.995539571068497,-5.86528463273076
"NTN1",-0.0236949680220387,0.096320763792212,-0.0337862730896497,0.973084513518997,0.995618386567498,-5.86528958000595
"NME4",-0.00964838881986607,-0.637304312431645,-0.0336538086637786,0.973189999809638,0.995676623719802,-5.86529371745488
"KIFC2",-0.0198118385991589,0.194245604063733,-0.0335842159946654,0.973245419199291,0.995683633864198,-5.86529588462875
"ABCC12",-0.0200711637320659,-0.924479322212283,-0.0334606110923161,0.973343850983362,0.995728475603852,-5.86529972272892
"CCBE1",-0.0238288029936146,0.354455353768254,-0.0333981091669656,0.97339362405203,0.995728475603852,-5.86530165811138
"MAGEB1",-0.0133568270718806,-0.611380678246856,-0.033346202576099,0.973434959663061,0.995728475603852,-5.86530326265722
"MAN2B2",0.00771781149629863,0.187332090049443,0.0331635249456343,0.973580434852396,0.995827595415306,-5.86530888977383
"C9orf9",0.010724401901023,-0.467067930429055,0.0329963277708789,0.973713582969646,0.995836552830584,-5.86531401294509
"SH3YL1",0.0125681060752856,0.774206815994524,0.0329931377045546,0.973716123398503,0.995836552830584,-5.86531411044175
"BANF1",0.00737751383039076,-0.347377137529212,0.0329320732391236,0.973764752511371,0.995836552830584,-5.86531597491224
"SEP15",0.00721934824933279,0.147871753987664,0.0329085414413228,0.973783492248901,0.995836552830584,-5.86531669248248
"ZNF69",0.0148602875337451,1.03603940174421,0.0327819359261005,0.973884315825252,0.995843290383802,-5.86532054434246
"DYNC1I2",-0.00897355599748857,0.101581938937901,-0.0326622832984618,0.973979602786343,0.995843290383802,-5.86532417102047
"RNF149",0.00861979144538361,0.622700285529411,0.0326256233292643,0.974008797515295,0.995843290383802,-5.86532527953227
"SHMT2",-0.00846531972916187,-0.599550749429094,-0.0325829937571694,0.974042746273255,0.995843290383802,-5.86532656698547
"DHRS12",-0.00910772351381828,0.411810644947087,-0.0324920854822861,0.974115142725215,0.995843290383802,-5.86532930687861
"SLC12A9",0.0106302159866321,0.312331701314391,0.0323957290777342,0.974191878128673,0.995843290383802,-5.86533220261648
"MYH7",0.0372573432905769,0.0975739568534337,0.0323719142737028,0.974210843574545,0.995843290383802,-5.86533291698226
"RUNX1T1",-0.0241594564327998,1.5536957654595,-0.0321793613498697,0.974364187892915,0.995843290383802,-5.86533867364105
"UBE2W",-0.00922332074185231,-0.233711970433808,-0.0321785931254167,0.974364799689516,0.995843290383802,-5.8653386965395
"PL-5283",0.00728837536906052,-0.279789143684569,0.032163393075148,0.974376904669318,0.995843290383802,-5.86533914949449
"GRIK4",0.0228482740610276,-1.80059355814202,0.0320262837384421,0.974486095744648,0.995843290383802,-5.86534322562229
"CCDC151",0.0231703961201485,-0.551048241042593,0.0320062345677446,0.974502062535144,0.995843290383802,-5.86534382020542
"PRLH",0.0102928992188939,-0.00515938060666288,0.0319573336324517,0.974541006383078,0.995843290383802,-5.865345268862
"ASNA1",-0.00560494832543934,-0.327183527642732,-0.031920509201036,0.974570332755347,0.995843290383802,-5.86534635829843
"NARS2",-0.00640069141715915,-0.585047944321879,-0.0319089898336107,0.974579506597457,0.995843290383802,-5.86534669883648
"NANOS1",-0.0104029272722325,-0.267636772789998,-0.0318808032656915,0.974601953948845,0.995843290383802,-5.86534753157565
"CSNK2A2",-0.00573166673680994,-0.172391367176171,-0.0318633398193847,0.97461586158044,0.995843290383802,-5.86534804714355
"STATH",0.0117724733896398,-0.356518752397997,0.03179212178798,0.974672578652922,0.995851609018866,-5.86535014676622
"IDI2",-0.00982182026896734,-0.0687645260170458,-0.031556591441011,0.974860152738851,0.995861443141736,-5.86535705712045
"ARG1",-0.0305337517506903,-0.124689713153449,-0.0315400662428912,0.974873313299245,0.995861443141736,-5.86535754003323
"EIF1AY",-0.0775948822991399,0.627923111960657,-0.0313681394219837,0.975010235110622,0.995861443141736,-5.86536254921289
"MLLT11",0.0164635029966475,0.0187262683696906,0.0313515485134368,0.975023448081137,0.995861443141736,-5.86536303114932
"DHRS7",0.00822602026488231,0.237379625207501,0.0313179370030213,0.975050216250351,0.995861443141736,-5.86536400672249
"RGS4",0.0246065764082086,1.73165400046366,0.031303269776976,0.975061897221611,0.995861443141736,-5.86536443211039
